,Name,address,pincode,website,phone number,scrap
200,Ram Batta Hanuman Cooodrinks,"15/9, Main Road, Bhimavaram, Srungavruksham, Andhra Pradesh 534201",534201,,080965 96996,534244
201,Chinna Chicken Center,"Dagulliru, 16/2, Main Road, Andhra Pradesh 534250",534250,,097042 23830,534244
202,Veera Milk Dairy,"GHX4+74G, near four seasons apartment, Maruthi Nagar, Bhimavaram, Andhra Pradesh 534201",534201,, ,534244
203,Varalakshmi Kirana,"178/25, Main Road, Bhimavaram, Srungavruksham, Andhra Pradesh 534201",534201,,088858 82939,534244
204,గణేష్ మిల్క్ & ఎగ్ సెంటర్,"Narasayyaagraharam, Bhimavaram, Andhra Pradesh 534210",534210,, ,534244
205,Sai Geetha Sweets,"10/4/11, Main Road, Bhimavaram, Vissakoderu, Andhra Pradesh 534201",534201,,090007 66880,534244
206,NITYAJYOTHI MILK PARLOUR,"18-1-8, NB Road, Gandhinagar, Bhimavaram, Andhra Pradesh 534202",534202,,090524 11599,534244
207,Sri Ranga Kirana And General Stores,"17/6, Main Road, Bhimavaram, Srungavruksham, Andhra Pradesh 534204",534204,,098486 28875,534244
208,NITYAJYOTHIMILKPARLOUR(BHIMAVARAM),"13-3-6/2, TELEGAVARI STREET, GUNUPUDI, BHIMAVARAM, W.G.DT. PIN CODE: 53421, Bhimavaram, Andhra Pradesh 534201",534201,http://www.heritagefoods.in/,090524 11599,534244
209,Ayyappa Milk Centre Visakha Dairy,"GGRJ+9QJ, Bhimavaram - Narasapuram Rd, Gunupudi, Bhimavaram, Andhra Pradesh 534201",534201,,097030 84164,534244
210,Polamarasetti SatyaNarayana Dairy Farm,"JH3R+6M6, Lakshmi Narayana Puram, Kondepudi, Andhra Pradesh 534209",534209,, ,534244
211,KADALI KIRANA AND GENERAL STORE,"10/4/11, Main Road, Housing Board Colony, Tundurru, Bhimavaram, Andhra Pradesh 534207",534207,,088979 18376,534244
212,Grandi Nageswarao Kirana Storss,"Tunduru, 17/9, Main Road, Andhra Pradesh 534207",534207,,093911 58655,534244
213,Jyothi Milk and Sweet Center,"5-9-405, MLG road, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,,094406 78825,508255
214,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508255
215,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508255
216,Indian Dairy farm,"8FX4+FRH, Bilal Nagar, Ramnas Pura, Hyderabad, Telangana 500264",500264,, ,508255
217,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508255
218,South Indian Dairy Mall Village Milks,"52, AV Nagar, Christian Colony, Hastinapuram, Hyderabad, Telangana 500070",500070,,099637 01232,508255
219,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,508255
220,HAP daily,"NO:1, 4JRF+H56, 6-113/8, VT Rd, near by KANAYKAPARAMESHWARI GUDI, Sriram Nagar, Vidyanagar, Suryapet, Telangana 508213",508213,https://hapdaily.com/,080088 33456,508255
221,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,508255
222,Heritage Foods Limited,"Survey No. 47, Vijaywada-Hyderabad Highway, Near Kamineni Hospital Cheruvugattu, Village, Narketpalle, Telangana 508254",508254,http://www.heritagefoods.in/,1800 425 2931,508255
223,South Indian Milk Products,"Plot-65, Beside Bus Stop Lane BN Reddy Nagar, Vanasthalipuram, Telangana 500070",500070,, ,508255
224,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508255
225,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,508255
226,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,508255
227,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,508255
228,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,508255
229,Durga Milk Centre,"NATRAJ Theatre Road, BOTTUGUDA, near VALMIKI Temple, Nalgonda, Telangana 508001",508001,,094416 59382,508255
230,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508105
231,Milk Dairy,"Marri Raj Reddy Colony, Uma Nagar Colony, Medchal, Secunderabad, Telangana 501401",501401,, ,508105
232,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508105
233,Krishi Dairy Farm,"QQ45+9XC, Erravalli, Telangana 502279",502279,,099894 97884,508105
234,NSR Dairy,"372C+62M, Miryalaguda Rd, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,, ,508105
235,South Indian Dairy Mall Village Milks,"52, AV Nagar, Christian Colony, Hastinapuram, Hyderabad, Telangana 500070",500070,,099637 01232,508105
236,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,508105
237,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,508105
238,Upadrasta Dairy Specialities Limited,"Plot No.47/A-2, IDA, Guttala_Begumpet, Cherlapalli, Hyderabad, Telangana 500051",500051,https://suruchighee.com/,078420 17387,508105
239,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508105
240,Olive Green Farms & Dairy,"JPXJ+HWJ, Timmapuru, Telangana 508116",508116,, ,508105
241,Kusu Dairy Farms And Poultry,"Kanchanpalli, Pallikonda, Mandal, Telangana 508285",508285,, ,508105
242,NIDHI DAIRY PRODUCTS,"Housing Board Colony, Medchal, Secunderabad, Telangana 501401",501401,,090003 33171,508105
243,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508105
244,SK Dairy Farm,"16-4-782, Subedar Ameer Ali Khan Rd, Kala Dera, Chanchalguda, Hyderabad, Telangana 500024",500024,, ,508105
245,Royal Organic Dairy Farm,"H.No: 45-7-35/2, SY-130, Manikantha colony, Road no:3, Enumamula, Warangal, Telangana 506006",506006,, ,508105
246,Sam's Natural Dairy- Farm Fresh Milk Products,"Plot No.228, Park Avenue Colony, Raja Rajeshwara Nagar, Kondapur, Telangana 500084",500084,http://www.samsnaturals.in/,073373 35779,508105
247,Ksheera Farm | Farm Fresh Milk | Dairy Farm,"opp. to Saibaba mandir, Ghanpur, Patancheruvu, Kardanur, Telangana 502334",502334,https://ksheerafarm.com/,077025 51112,508105
248,Farm house,"Saibetpet, Saibanpet, Telangana 502273",502273,, ,508105
249,Zaheer Dairy Farm,"Waheed Nagar, Malakpet, behind Race Course, Hyderabad, Telangana 500036",500036,,097002 82442,508105
250,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508113
251,Dodla Dairy Ltd_Gundrampally Plant,"Next to Bharat Petrol Bunk, Gundrampally, Telangana 508114",508114,http://www.dodladairy.com/,1800 103 1477,508113
252,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508113
253,Heritage Foods Limited,"Survey No. 47, Vijaywada-Hyderabad Highway, Near Kamineni Hospital Cheruvugattu, Village, Narketpalle, Telangana 508254",508254,http://www.heritagefoods.in/,1800 425 2931,508113
254,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508113
255,Jyothi Milk and Sweet Center,"5-9-405, MLG road, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,,094406 78825,508113
256,Kusu Dairy Farms And Poultry,"Kanchanpalli, Pallikonda, Mandal, Telangana 508285",508285,, ,508285
257,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508285
258,Dodla Dairy Ltd_Gundrampally Plant,"Next to Bharat Petrol Bunk, Gundrampally, Telangana 508114",508114,http://www.dodladairy.com/,1800 103 1477,508285
259,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508285
260,South Indian Dairy Mall Village Milks,"52, AV Nagar, Christian Colony, Hastinapuram, Hyderabad, Telangana 500070",500070,,099637 01232,508285
261,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,508285
262,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,508285
263,Milk Dairy,"Marri Raj Reddy Colony, Uma Nagar Colony, Medchal, Secunderabad, Telangana 501401",501401,, ,508285
264,Upadrasta Dairy Specialities Limited,"Plot No.47/A-2, IDA, Guttala_Begumpet, Cherlapalli, Hyderabad, Telangana 500051",500051,https://suruchighee.com/,078420 17387,508285
265,Upadrasta Dairy Specialities Limited,"Plot No.47/A-2, IDA, Guttala_Begumpet, Cherlapalli, Hyderabad, Telangana 500051",500051,https://suruchighee.com/,078420 17387,508285
266,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508285
267,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508285
268,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508285
269,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508285
270,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508285
271,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508285
272,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508285
273,Priya Milk Parlour,"Sri Shanker Colony, Road No 1,Kamineni, Siris Rd, L. B. Nagar, Telangana 500074",500074,https://priya-milk-parlour.ueniweb.com/,080967 23289,508285
274,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,508285
275,Heritage Parlour (SRI SAI DAIRY PARLOUR),"H.NO:2-8/1 Vidya Nagar Colony,chottupal,chottupal, Nalgonda, Telangana 508211",508211,http://www.heritagefoods.in/,098487 46996,508285
276,Royal Organic Dairy Farm,"H.No: 45-7-35/2, SY-130, Manikantha colony, Road no:3, Enumamula, Warangal, Telangana 506006",506006,, ,506367
277,Karimnagar Dairy Milk Parlour,"Kumapalli, Hanamkonda, Telangana 506001",506001,,099892 92112,506367
278,Krishi Dairy Farm,"QQ45+9XC, Erravalli, Telangana 502279",502279,,099894 97884,506367
279,Priya Milk & Milk Products Private Limited,"1st Floor, S V Arcade, Hyderabad - Warangal Hwy, Beside Indian Overseas Bank Hanamkonda Branch, Nakkala Gutta, Hanamkonda, Telangana 506001",506001,http://www.priyamilk.com/,093951 51050,506367
280,Vijaya Dairy Telangana,"Shiva Nagar, Warangal, Telangana 506002",506002,, ,506367
281,NSR Dairy,"04, Doctor Colony Road, Powers Colony, Warangal, Telangana 506006",506006,http://nsrdairy.in/contact.html,077997 94559,506367
282,DRK Dairy Form,"indian petrol bunk back side, Huzurabad - Jammikunta Rd",nta Rd,, ,506367
283,NSR DAIRY PRODUCTS(The Trust Of Purity),"Atmakur, Guduppad, Telangana 506342",506342,http://nsrdairy.in/,077997 94559,506367
284,Diary Farm,"2G7Q+3HP, Saptagiri Colony, Hanamkonda, Telangana 506009",506009,, ,506367
285,Nsr Dairy Products,"XJH2+6MQ, Girmajipet, Warangal, Telangana 506002",506002,,077997 94559,506367
286,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,506367
287,Surabhi Dodla Milk Parlour,"H.no:13-1-16-17/1p, Surabhi milk palour Papipet chaman, Telangana 506002",506002,https://www.dodladairy.com/,097000 81114,506367
288,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,506367
289,Farm house,"Saibetpet, Saibanpet, Telangana 502273",502273,, ,506367
290,Priya Milk and Milk Products Private Limited,"Karimnagar to Hyderabad Rd, Nustulapur, Telangana 505481",505481,http://www.priyamilk.com/,093915 41851,506367
291,Ravi Surya Theatre,"H No 6-66, Warangal Road, near Indian Oil Petrol Pump, Nekkonda, Telangana 506122",506122,,091823 97248,506367
292,Vijaya Dairy Milk,"Nakkala Gutta, Hanamkonda, Telangana 506001",506001,,094906 06023,506367
293,Karimnagar dairy products,"8424+66P, Gundlapalli, Telangana 505530",505530,, ,506367
294,"Priya Milk and Milk products ,","1, 112/1, Parlapalle, Telangana 505481",505481,, ,506367
295,Milk Dairy,"Marri Raj Reddy Colony, Uma Nagar Colony, Medchal, Secunderabad, Telangana 501401",501401,, ,506367
296,B Bhaskar Reddy,"Back side, Shivalayam Temple, 4-52, v &m, Dharoor, Telangana 509133",509133,, ,509133
297,Heritage milk booth,"#2-42, 1, Mustipalle, Telangana 509208",509208,, ,509133
298,Shree Shakti Dairy Form limited,"Mustipalle, Telangana 509208",509208,, ,509133
299,Ravi kumar,"7P9Q+3PQ, Unnamed Road, Gadwal, Telangana 509125",509125,, ,509133
300,DODLA DAIRY MILK AND CURD DISTRIBUTOR,"8RQ4+VMR, Atmakur Cross Rd, Atmakur, Telangana 509131",509131,http://www.dodladairy.com/,1800 103 1477,509133
301,PJR dairy farm and house,"9H3F+QJ8, Pareval, Telangana 509208",509208,, ,509133
302,Hap Daily,"Kanduru, Srikanth Reddy, Bus Stand, D.no.505, near By: New Rtc, Amarchinta, Telangana 509131",509131,http://hapdaily.com/,093472 71940,509133
303,K r y dairy farm,"6V4H+6MV, Dharoor, Telangana 509125",509125,, ,509133
304,SRI GURU RAGHAVENDRA MILK CENTER,"SHOP NO 4, YSR circle, Dharoor, Telangana 509125",509125,,091545 92349,509133
305,SS DAIRY FARM,"Waddewata Rd, Kothakota, Telangana 509381",509381,, ,509133
306,Muralikrishna dairy&dairy products,"OPPISITE BHARATH DHABA, Sy no 125, near NH-44, Amadabakula, Telangana 509381",509381,, ,509133
307,HAP daily,"SHOP NO.3,22-150/F, opp. BUS STAND, Atmakur, Telangana 509131",509131,https://hapdaily.com/,098668 18766,509133
308,Swacchamaina Pala KendramRamudu,"22, Atmakur, Telangana 509381",509381,,070939 34632,509133
309,Gopalreddy Dairy farm,"Unnamed Road, Budidipad, Karnataka 584102",584102,,091136 38320,509133
310,DODLA DAIRY MILK AND CURD DISTRIBUTOR,"Near, second railway gate, Sathosh nagar, Gadwal, Telangana 509125",509125,http://www.dodladairy.com/, ,509133
311,Manikanta milk,"shop.no.09, shetty complex, near gandhi chok, Atmakur, Telangana 509131",509131,,099122 34007,509133
312,Manikanta Milk Diry,"Manikanta Milk Diry, HB Colony, Gadwal, Telangana 509125",509125,,096424 35125,509133
313,HAP daily,"H.NO.2, 2-23, BURUDHAPET STREET, Burdapet, Gadwal, Telangana 509125",509125,https://hapdaily.com/,070131 93760,509133
314,HAP daily,"H.NO, 16-113, Pedda Mandadi - Kothakota Rd, VI, Kothakota, Govindahalli, Telangana 509381",509381,https://hapdaily.com/,081064 04533,509133
315,Sri Raghavendra Milk Shop,"Shop.No.01, Amarchinta Rd, Atmakur, Telangana 509131",509131,,095814 31483,509133
316,Sree Rajeshwari dairy Products (India) Pvt L.Ltd,"CXJ2+RWQ, Mojerla Shivar, Kanimetta, Telangana 509219",509219,, ,509128
317,HAP daily,"H.NO.5-13/3, GADWAL, DIST, opp. STATE BANK OF INDIA, Aiza, Telangana 509127",509127,https://hapdaily.com/,098484 42447,509128
318,HAP daily,"PART LAYOUT 517/79, SHOP NO 1 AND 2, APNGOS COLONY, Amma Hospital Rd, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,073494 25349,509128
319,Dairy walls ice cream,"R2CR+6P6, Budhawarpeta, Andhra Pradesh",radesh,, ,509128
320,Arogya Milk Point,"R23W+GGQ, Sri Nagar Colony, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,,077939 00672,509128
321,Tirumala Milk Products Pvt. Ltd.,"R23M+6WF, Gooty Rd, Abbas Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://www.tirumalamilk.com/,1800 419 1070,509128
322,Suprabhat Dairy,"Rajapur, Badepalle, Jadcherla, Telangana 509301",509301,, ,509128
323,Shiva Shakthi Donkey Farms,"Bijnapally, Nagarkurnool, Telangana 509203",509203,, ,509128
324,Bhagya Milk Agencies,"Shop No.3, Stadium Rd, Dharma Pet, Kurnool, Andhra Pradesh 518004",518004,,063003 65838,509128
325,Giridhari Milk Center,"Railway Station Rd, New Gunj, Subhash Nagar, Mahbubnagar, Telangana 509001",509001,http://www.giridharidairy.com/,095504 99189,509128
326,Sri Srinivasa Milk Dairy,"G956+56P, Panyam, Andhra Pradesh 518112",518112,, ,509128
327,VIJAYA LAKSHMI ENTERPRISES,"Survey No. 419/B, Shop No. 108, GR Squire, Industrial Estate Rd, near Sree Srinivasa Theatre, Sivappa Nagar, Sampath Nagar, Kurnool, Andhra Pradesh 518003",518003,http://vijayalakshmienterprises.co.in/,091602 42779,509128
328,Raichuru Bellary Kuppala Halu Okkuta,"Sri, No.12-11-20/1, Shop No. 8, Sri Veerashaiva Mantesh Kalyana Mantap Complex Oppo. Indian Oil Petrol Pump, Basaveshwara Rd, Raichur, Karnataka 584101",584101,,078999 99826,509128
329,Zameer Milk Point,"Shop2 Clock Town, Telangana 509001",509001,,077990 60858,509128
330,Sree Rajeshwari dairy Products (India) Pvt L.Ltd,"CXJ2+RWQ, Mojerla Shivar, Kanimetta, Telangana 509219",509219,, ,509132
331,HAP daily,"H.NO.5-13/3, GADWAL, DIST, opp. STATE BANK OF INDIA, Aiza, Telangana 509127",509127,https://hapdaily.com/,098484 42447,509132
332,MOTATI PULLAREDDY,"near school, Shanthinagar, Paipad, Telangana 509126",509126,, ,509126
333,Hap daily,"8-136/11/a/1, Shanthinagar, Mandal, Waddepally, Telangana 509126",509126,https://www.hapdaily.com/,095337 84485,509126
334,Tg Kiranam,"Road, Opo, Chagapur, Gadwal, Telangana 509125",509125,,091827 40523,509126
335,Sri Ram dairy,"XW7M+J93, Amaravai, Telangana 509128",509128,, ,509126
336,DODLA DAIRY MILK & CURD SALES,"XW7Q+HGH G M Reddy Digital Cable Office, Manopad, Telangana 509128",509128,http://www.dodladairy.com/, ,509126
337,Heritage Foods Limited,"M, Bulk Cooler,Survey No.188/D3 Shantinagar Waddepally (V Waddepally, Shanthinagar, Telangana 509126",509126,http://www.heritagefoods.in/,091001 64956,509126
338,MASQATI DAIRY PRODUCTS LTD,"4WW2+27M, Mahbubnagar, Telangana 509125",509125,,098490 15039,509126
339,DODLA DAIRY MILK DISTRIBUTOR,"3WJ2+267, NH 44, Kodandapur, Telangana 509128",509128,http://www.dodladairy.com/,1800 103 1477,509126
340,HAP daily,"H.NO.5-13/3, GADWAL, DIST, opp. STATE BANK OF INDIA, Aiza, Telangana 509127",509127,https://hapdaily.com/,098484 42447,509126
341,Adveth dairy farms,"Advethdairyfarm, Aiza, Uttanur, Telangana 509127",509127,, ,509126
342,K r y dairy farm,"6V4H+6MV, Dharoor, Telangana 509125",509125,, ,509126
343,Hap Daily,"No.7-124, Old Bus Stand, Leeja, Mahaboob Nagar, Aiza, Telangana 509127",509127,http://hapdaily.com/,099664 22618,509126
344,Ravi kumar,"7P9Q+3PQ, Unnamed Road, Gadwal, Telangana 509125",509125,, ,509126
345,Dodla Dairy,"14-115, Ieeja - Gadwal Rd, Aiza, Telangana 509127",509127,, ,509126
346,ruchi dairy point,"Krishna vani chowk gadwal, Gadwal, Telangana 509125",509125,,063033 61647,509126
347,Ramulu Dairy,"Unnamed Road, Amidalapadu, Chinnaamudyala Padu, Telangana 509153",509153,,063041 13578,509126
348,Krishna Dairy farm,"Venkatapuram, Road, Janampeta, Venkatapur, Telangana 509104",509104,, ,509126
349,Bhavana Dairy Parlour,"Raichur Rd, Rajaveedhi, Ganjipeta, Gadwal, Telangana 509125",509125,, ,509126
350,Heritage Foods Limited,"Bulk Mini Cooler,Survey No.399/Ga Plot Nos.88 & 89 Virapuram, Village, Gadwal, Telangana 509125",509125,http://www.heritagefoods.in/,091009 19452,509126
351,Chethan Milk Center,"1-4-33/C, Radhakrishna Colony, Aarons Christian Colony, Gadwal, Telangana 509125",509125,,081216 20356,509126
352,Ramulu Dairy,"Unnamed Road, Amidalapadu, Chinnaamudyala Padu, Telangana 509153",509153,,063041 13578,509153
353,DODLA DAIRY MILK & CURD SALES,"XW7Q+HGH G M Reddy Digital Cable Office, Manopad, Telangana 509128",509128,http://www.dodladairy.com/, ,509153
354,Sri Ram dairy,"XW7M+J93, Amaravai, Telangana 509128",509128,, ,509153
355,MOTATI PULLAREDDY,"near school, Shanthinagar, Paipad, Telangana 509126",509126,, ,509153
356,DODLA DAIRY MILK DISTRIBUTOR,"3WJ2+267, NH 44, Kodandapur, Telangana 509128",509128,http://www.dodladairy.com/,1800 103 1477,509153
357,Krishna Dairy farm,"Venkatapuram, Road, Janampeta, Venkatapur, Telangana 509104",509104,, ,509153
358,Sri Krishna Organic Buffalo Milk Farms panchalingala,"Backside of Shivalayam temple, Kotla street, Panchalingala, Andhra Pradesh 518004",518004,,083746 34261,509153
359,Sunil reddy dairy farm,"546F+CVP, Kalvarala, Telangana 5091201",091201,, ,509153
360,Hap daily,"8-136/11/a/1, Shanthinagar, Mandal, Waddepally, Telangana 509126",509126,https://www.hapdaily.com/,095337 84485,509153
361,చెన్నకేశవ మిల్క్ పార్లర్,"N R Peta, Kurnool, Andhra Pradesh 518001",518001,, ,509153
362,శ్రీ అక్షయ మిల్క్ పార్లర్,"Aditya Nagar, Kurnool, Andhra Pradesh 518003",518003,, ,509153
363,V J Reddy Dairy Farm,"Q4JG+GX4, Andhra Pradesh 518452",518452,, ,509153
364,Dairy,"H.no2-54 Amaravai, Hyderabad, Telangana 509128",509128,,080745 78820,509153
365,Dairy farms,"24PG+4M7, Telangana 509104",509104,, ,509153
366,MD.KHALEEL .dairyfoom,"64QF+7V2, Wanaparthy - Kollapur Rd, Bandapalle, Telangana 509120",509120,, ,509153
367,Jai Tulja bhavani dairy farm zahirabad,"Zaheerabad - Bidar Rd, Zaheerabad, Telangana 502220",502220,, ,502221
368,HAP daily,"Tandur Rd, near DRIVER COLONY, Ramnagar, Zaheerabad, Telangana 502220",502220,https://hapdaily.com/,094403 76517,502221
369,HAP daily,"SHOP NO : 2-1-116 TO 2-1-129, N.H.NO.9, SUBASH GUJI, Zaheerabad, Telangana 502220",502220,https://hapdaily.com/,083330 78901,502221
370,Heritage Sale Point (Balaji Milk Point),"40910-Vilage-Burdipad, Zaheerabad, Telangana 502220",502220,http://www.heritagefoods.in/,098667 41290,502221
371,Heritage Sale Point (VIJAY MILK POINT(ZAHIRABAD-203427) ),"H.NO.4, H.NO.2-5-101/A, 1-16, BASWESARA STREET, behind IOB, HANAMKO, ZAHEE, Zaheerabad, Telangana 500020",500020,http://www.heritagefoods.in/,098485 32993,502221
372,Hap Daily,"Mod Abrar,Mro Office Road, 2-1-58/1, Pallod ComplexSangareddy, Zaheerabad, Telangana 522205",522205,http://hapdaily.com/,086888 29617,502221
373,HAP daily,"ACHARYA DEGREE COLLEGE OPP,GOWRI ZEHEERABAD,D.NO.50,ALLIPUR, Zaheerabad, Telangana 502220",502220,https://hapdaily.com/,098662 87327,502221
374,Rayal Pan Shop,"Tandur Rd Zaheerabad, Sangareddy, Telangana 502220",502220,,099894 31042,502221
375,Hap daily,"Door No. 1-6-44, Lp No 623, 85, Sairam Nagar Colony, Dattagiri Colony, Shantinagar, Zahirabad Rural, Zaheerabad, Telangana 502220",502220,https://www.hapdaily.com/,098661 91937,502221
376,Heritage Sale Point ( OM SRI MANIKANTA MILK AGENCY ),"#19-47/2,NGO'S COLONY,NARSAPUR,MEDA, Telangana 502313",502313,http://www.heritagefoods.in/,094939 38084,502221
377,RahulReddy Sherikar,"MCGJ+48P, Rd, Bemalkheda, Karnataka 585227",585227,, ,502221
378,Hap Daily,"D.no.4-43, Jharasangam, Zaheerabad, Telangana 502246",502246,http://hapdaily.com/,088979 26895,502221
379,Anmol Dairy,"1-76, near Ntr Statue, Ramnagar, Gandhi Nagar, Zaheerabad, Telangana 502220",502220,,099721 13080,502221
380,MGR DAIRY,"MMC9+QWC, Huggelli, Telangana 502110",502110,http://www.indiandairy.co.in/,089782 68129,502221
381,Syed's Dairy Form,Telangana 502248,502248,https://goo.gl/maps/BHhq5y2XNyN2, ,502278
382,Krishi Dairy Farm,"QQ45+9XC, Erravalli, Telangana 502279",502279,,099894 97884,502278
383,Mirza Dairy Farm,"P7G7+P4X, Medak, Telangana 502313",502313,, ,502278
384,Milk Dairy,"Marri Raj Reddy Colony, Uma Nagar Colony, Medchal, Secunderabad, Telangana 501401",501401,, ,502278
385,Farm house,"Saibetpet, Saibanpet, Telangana 502273",502273,, ,502278
386,Indian Dairy farm,"8FX4+FRH, Bilal Nagar, Ramnas Pura, Hyderabad, Telangana 500264",500264,, ,502278
387,Ksheera Farm | Farm Fresh Milk | Dairy Farm,"opp. to Saibaba mandir, Ghanpur, Patancheruvu, Kardanur, Telangana 502334",502334,https://ksheerafarm.com/,077025 51112,502278
388,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,502278
389,Olive Green Farms & Dairy,"JPXJ+HWJ, Timmapuru, Telangana 508116",508116,, ,502278
390,NIDHI DAIRY PRODUCTS,"Housing Board Colony, Medchal, Secunderabad, Telangana 501401",501401,,090003 33171,502278
391,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,502278
392,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,502278
393,Heritage Sale Point ( HOTEL CHANDRA BHAVAN ),"1-12-3/U, Jambikunta, Ram Nagar, Medak, Telangana 502110",502110,http://www.heritagefoods.in/,099899 46661,502278
394,Upadrasta Dairy Specialities Limited,"Plot No.47/A-2, IDA, Guttala_Begumpet, Cherlapalli, Hyderabad, Telangana 500051",500051,https://suruchighee.com/,078420 17387,502278
